"","X1","X2","X3","X4","X5","X6","X7","X8","X9","year"
"28603","28042.","9","Isabell Scott","","2:46.22PR","OH","Riverside (Painesville)","May 09","Western Reserve Conference Meet",2019
"28604","","10","Kaylee Panchot","","2:46.22","ND","Jamestown","May 13","Bill Jansen Last Chance",2019
"28605","","9","Savannah Smith","","2:46.22PR","GA","Harrison","Mar 20","Allatoona JV Meet #5",2019
"28606","","-","Taylor Pounds","","2:46.22PR","AR","Dierks","Apr 24","2A Region 7 Sr. District Meet",2019
"28607","","10","Summer Balaskovits","","2:46.22PR","IL","Bartlett","May 09","IHSA 3A Girls Glenbard North Sectional",2019
"28608","","12","Kelly Sandoval","","2:46.22","SC","Woodruff","Apr 25","SCHSL Region 3-3A",2019
"28609","","9","Dylan Kidd","","2:46.22PR","MT","Florence-Carlton","May 17","Western B & C Divisional",2019
"28610","","9","Caroline Hughes","","2:46.22PR","NC","Lake Norman Charter","Apr 03","Cannon Home Meet #2",2019
"28611","","11","Madeline Simmerman","","2:46.22","AL","Briarwood Christian","Apr 27","AHSAA 5A Section 3",2019
"28612","","-","Maeve Bonass","","2:46.22","PA","Bayard Rustin","May 10","Kennett Novice Meet",2019
"28613","","9","Terra Pickett","","2:46.22PR","MD","Richard Montgomery","Apr 13","14th Annual Viking Invitational",2019
"28614","","11","Marina Mercado","","2:46.22PR","IL","Plano","May 06","Black Diamond Classic",2019
"28615","","12","Jenny LeCheminant","","2:46.22PR","CA","Buckingham Charter Magnet","Apr 06","Glenn Poole Invitational Track-and-Field Meet",2019
"28616","","10","Luzmi Ramirez","","2:46.22PR","CA","Dinuba","Apr 05","Kings River Classic",2019
"28617","","9","Ally Loyet","","2:46.22PR","CA","Campolindo","Apr 27","Diablo Athletic League Championship Trials",2019
"28618","","10","Maddie Flynn","","2:46.22PR","NC","T C Roberson","Apr 06","Tri-Cities Track Classic",2019
"28619","","11","Lauren Austin","","2:46.22PR","MN","Mounds View","Apr 06","Mounds View Coed Invitational",2019
"28620","","9","Zofie Christian*","","2:46.22PR","MO","Metro Academy & Classical","Mar 21","Mike Rodgers Varsity Invitational",2019
"28621","","9","Ava Ishmael","","2:46.22PR","MO","Excelsior Springs","Apr 18","Mineral Water Classic",2019
"28622","","10","Eriona Sherwood","","2:46.22PR","FL","Ocoee","Feb 23","Windermere Meet of Champions",2019
"28623","","12","Jaydi Swanson","","2:46.22","IL","Edwardsville","Apr 09","Freeburg Girls Invitational",2019
"28624","28063.","12","Reagan Quilty","","2:46.23","FL","Shorecrest Preparatory","Feb 14","Shorecrest Small Meet",2019
"28625","","9","Tara Wang","","2:46.23PR","CA","Cerritos","Apr 18","605 League Finals",2019
"28626","","10","Abigail Allen","","2:46.23PR","UT","Clearfield","May 08","Region 1 Championship",2019
"28627","","9","Krisanta Esquivel","","2:46.23PR","TX","Gonzales","Mar 28","Randolph Invitational",2019
"28628","","11","Aubrey Soller","","2:46.23PR","NY","Monticello","May 17","OCIAA Championships",2019
"28629","","-","Jamie Wei","","2:46.23PR","NY","Eleanor Roosevelt","Jun 02","PSAL Frosh/Soph Championships",2019
"28630","","9","Tea Hoffman","","2:46.23PR","MI","Stanton Central Montcalm","May 10","Hemlock Track Classic",2019
"28631","","9","Azayla Ensley","","2:46.23PR","MI","Lincoln Park","May 11","3rd Annual Metro Classic",2019
"28632","","11","Latesha Webster","","2:46.23","LA","Broadmoor","Mar 28","Alan Brown Invitational",2019
"28633","","9","Jessica Frankiewicz","","2:46.23PR","NJ","Garfield","May 25","NJSIAA Sectionals North 1 Group 3",2019
"28634","","11","Shayna Skaar","","2:46.23PR","MN","Albert Lea","May 23","Big 9 Conference Championships",2019
"28635","","11","Madison Noel","","2:46.23","MI","Cheboygan","May 17","MHSAA LP Region 20-2 @ Remus Chippewa Hills",2019
"28636","","10","Hannah Marino","","2:46.23PR","MA","Carver","May 16","SSL Championship",2019
"28637","","12","Kaliyah Glover","","2:46.23PR","MI","Hamady","May 10","Davison Twilight Classic",2019
"28638","","11","Frazia Jan","","2:46.23","NY","North Rockland","May 02","Section 1 League 1C Championship",2019
"28639","","10","Madison An","","2:46.23PR","WA","Lynnwood","May 01","Wesco JV Championships",2019
"28640","","9","Julia Bartell","","2:46.23PR","MN","Waconia","Apr 23","WCC Quad",2019
"28641","","11","Victoria Braianova","","2:46.23PR","MN","Edina","Apr 20","Edina vs. Hopkins Dual",2019
"28642","","9","Gina Hwang","","2:46.23PR","CA","Troy","Mar 16","Jim Thompson Fullerton City Meet",2019
"28643","","10","Marianna Lawrence","","2:46.23PR","MD","Boonsboro","Mar 30","Patriot Invitational",2019
"28644","28083.","11","Taylor McClain","","2:46.24","IL","Mattoon","Apr 16","Mattoon Girls Invitational",2019
"28645","","12","Kaleigh Moss","","2:46.24PR","VA","John Handley","May 13","Northwestern District Championships",2019
"28646","","10","Francesca Mascagni","","2:46.24PR","IA","Clinton","Apr 16","44th Annual Fulton Lady Steamer Invitational",2019
"28647","","9","Grace Nhan","","2:46.24PR","MN","Math & Science Academy","Jun 01","MSHSL Section 4A",2019
"28648","","11","Pippa Weber","","2:46.24PR","CA","Oakmont","May 03","FVL Championships",2019
"28649","","12","Lilliana Bifferato","","2:46.24","DE","Ursuline Academy (DE)","Apr 20","ArtMadric Hall of Fame Invitational",2019
"28650","","9","Alexandra Katchis","","2:46.24PR","NY","Great Neck North","May 11","North Shore Invitational",2019
"28651","","9","Allison Galsterer","","2:46.24PR","MI","Reese","May 10","Davison Twilight Classic",2019
"28652","","9","Mia Nava","","2:46.24PR","CO","Brighton","Apr 20","Platte Valley Bronco Stampede",2019
"28653","","10","Cassie Scheidt","","2:46.24PR","WI","Divine Savior Holy Angels","Apr 20","Carleton Sitz Invitational",2019
"28654","","11","Faith Granados","","2:46.24","CA","Notre Dame (Sherman Oaks)","Apr 17","Mission/Sunshine League Prelims/Finals",2019
"28655","","10","Emma Parrish","","2:46.24PR","FL","Braden River","Apr 16","FHSAA 3A District 10",2019
"28656","","10","Anna Black","","2:46.24PR","CA","The King’s Academy","Mar 30","Firebird Relays",2019
"28657","","9","Elizabeth Vandersluis","","2:46.24PR","CA","Redwood (Visalia)","Mar 02","Sanger Spring Classic",2019
"28658","","11","Chloe Hughes","","2:46.24PR","IL","Richton Park (Southland College Prep)","Apr 18","T.F South Invitational",2019
"28659","28098.","11","Tiana Rivera","","2:46.25","FL","St Cloud","Mar 25","St. Cloud Mini-Meet",2019
"28660","","9","Madisen Kulsa","","2:46.25PR","TX","Eustace","Mar 07","Malakoff Tiger Relays",2019
"28661","","11","Sacha Waters","","2:46.25","TX","St John's","Mar 02","St. John's 52nd Maverick Relays & Distance Carnival",2019
"28662","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)","View Next Page 
                    (Total stats: 67,061)",NA,2019
"28663","","","Athlete","","Mark","ST","Team","Date","Meet",2019
"28664","28101.","10","Cierra Kiser","","2:46.25","TX","Amarillo River Road","Mar 29","Bushland Falcon Relays",2019
"28665","","12","Mattilynn Reiner","","2:46.25PR","SD","Armour","May 16","2019 SDHSAA Region 6B Track & Field Meet",2019
"28666","","10","Elham Bassam","","2:46.25PR","NY","Albertus Magnus","Apr 18","Red Raider Relays",2019
"28667","","9","Annette Figueroa","","2:46.25PR","WA","Eisenhower","Apr 25","CBBN #2- Wenatchee, Eisenhower @ Moses Lake",2019
"28668","","10","Athena Tulac","","2:46.25","CA","Mountain View","Apr 03","Mtn View @ Milpitas",2019
"28669","","12","Amy Hills","","2:46.25","OR","Sisters","Mar 30","Summit Decathlon-Heptathlon",2019
"28670","","8","Melissa Innocent","","2:46.25PR","NY","Valley Stream North","May 03","Port Washington Invitational",2019
"28671","","12","Jesse Colnes","","2:46.25","VT","UThirtyTwo","May 21","Rice Host Meet @ BHS",2019
"28672","","11","Claire Burgoon","","2:46.25","MD","Liberty","Apr 27","Gator Invite",2019
"28673","","10","Ti'Andrea Alston","","2:46.25","GA","Bradwell Institute","Apr 06","Beach Run Invitational",2019
"28674","","11","Lydia Caddell","","2:46.25","NC","Coastal Christian","Apr 25","New Hanover County Championships",2019
"28675","","9","Araxi Boghossian","","2:46.25PR","IL","Mt. Prospect (Prospect)","Apr 13","V/JV Joliet West Girls Track Invitational Sat 4/13/19",2019
"28676","","8","Karly Holm","","2:46.25","MN","Two Harbors","Apr 26","Duluth East Invitational",2019
"28677","","12","Megan Bernu","","2:46.25PR","MN","Farmington","Apr 16","Farmington Girls Invite",2019
"28678","28115.","9","Madison Hartsfield","","2:46.26PR","TX","Grapevine","Feb 16","Hebron Invitational",2019
"28679","","9","Danitza Argomaniz","","2:46.26PR","CA","La Serna","Feb 28","La Serna vs La Habra",2019
"28680","","11","Lia Lathan","","2:46.26","NC","Cary Academy","Mar 28","Cary Academy V Home Meet #2",2019
"28681","","9","Mia Brown","","2:46.26PR","NH","Keene","May 07","CVC South Qualifier",2019
"28682","","12","Bella Poage","","2:46.26PR","GA","Pope","Mar 29","East Cobb Cup",2019
"28683","","9","Ciara Bullington","","2:46.26","NY","Shaker","May 10","The Futures",2019
"28684","","12","Paulian Beardsley","","2:46.26PR","WA","Aberdeen","Apr 20","Chehalis Activators/Classic",2019
"28685","","12","Gabby Dozer","","2:46.26","OH","Bloom Carroll","May 04","Mount Gilead Indian Invitational",2019
"28686","","9","Alicia Greene","","2:46.26PR","PA","Susquehanna Twp","Apr 13","Pan-Ram Invitational",2019
"28687","28124.","9","McKenzie Carty","","2:46.27PR","MO","Lathrop","May 04","MSHSAA Class 2 District 7",2019
"28688","","12","Lauren Krake","","2:46.27","MN","Hopkins","May 09","True Team Section 7AAA",2019
"28689","","11","Maddie Simmons","","2:46.27PR","NC","Statesville","Mar 07","North Iredell Meet #1",2019
"28690","","11","Leslie Jimenez","","2:46.27PR","CA","Soledad","Apr 26","PCAL Mission Championships",2019
"28691","","10","Maddie Isola","","2:46.27","MI","Midland","Apr 09","Heritage @ MHS (SVL)",2019
"28692","","8","Josie Curry","","2:46.27PR","SD","Elk Point-Jefferson","Apr 16","Titan Invitational",2019
"28693","","9","Alicia Jiang","","2:46.27PR","FL","Leesburg","Apr 16","FHSAA 3A District 5",2019
"28694","","10","Alexiana Gomez","","2:46.27PR","NJ","South Plainfield","May 15","GMC Championship",2019
"28695","","10","Anavey Ventura","","2:46.27","NM","Highland","May 09","New Mexico District 6-4A",2019
"28696","","10","Alivia Lamborne","","2:46.27PR","MI","Belding","May 03","Central Montcalm Hornet Invitational",2019
"28697","","12","Krista Schafte","","2:46.27PR","WA","Cascade (Everett)","Apr 11","Edmonds-Woodway at Cascade",2019
"28698","","9","Shelby Pieniazek","","2:46.27PR","TX","San Antonio E. Central","Apr 04","UIL 6A District 26 (W-Th) Championships",2019
"28699","","12","Natalie Shelton","","2:46.27PR","FL","Sickles","Mar 26","Jesuit Tri-Meet",2019
"28700","28137.","9","Mickey Dunstan","","2:46.28PR","CA","Bishop O'Dowd","Apr 13","Granada Distance & Sprint Festival",2019
"28701","","12","Mallie Taylor","","2:46.28PR","AL","St James","Apr 20","Hewitt-Trussville Invitational",2019
"28702","","10","Laci Schwenk","","2:46.28PR","IN","Southridge","May 14","#30 Perry Central Girls IHSAA Sectional",2019
"28703","","12","Haylie Brown","","2:46.28PR","ID","Malad","Mar 21","West Side Tri (WS, BL, Grace)",2019
"28704","","10","Kennedy Keylon","","2:46.28PR","OK","Texhoma","Apr 27","OSSAA 1A/2A Cherokee Regional",2019
"28705","","10","Emma Smith","","2:46.28PR","GA","King's Ridge Christian","Mar 20","Chattahoochee HS Home Meet",2019
"28706","","9","Sophia Davi","","2:46.28PR","CA","Carmel","Mar 21","Soledad and Santa Catalina @ Carmel HS",2019
"28707","","12","Kylie Howard","","2:46.28PR","NJ","Washington Township","May 20","Haddonfield Distance Night",2019
"28708","","10","Madeline Witvliet","","2:46.28PR","MI","Grandville Calvin Christian","May 17","MHSAA LP Region 26-3 @ Saugatuck",2019
"28709","","10","Caitlyn Mieske","","2:46.28","MI","Freeland","May 22","TVC Central Final Meet",2019
"28710","28147.","9","Brynn Gines","","2:46.29PR","OR","Centennial","May 07","Barlow & Centennial @ Gresham",2019
"28711","","10","Neha Athavale","","2:46.29PR","CA","Arcadia","Apr 11","Arcadia Vs. Crescenta Valley",2019
"28712","","8","Kayla Cleveland","","2:46.29PR","FL","University Christian","Mar 02","Craig Speziale Memorial Track and Field Invite",2019
"28713","","10","Sarai Ixta","","2:46.29PR","CA","Fallbrook","Apr 04","Fallbrook @ Valley Center",2019
"28714","","7","Talia Tomhave","","2:46.29PR","MN","Nova Classical Academy","May 11","Minnehaha Makeup Meet",2019
"28715","","12","Alyson Hill","","2:46.29PR","KS","Valley Center","May 10","AVCTL Division 2 League Track Meet",2019
"28716","","9","Ella Seidel","","2:46.29PR","TX","Austin Westlake","Mar 02","Smithson Valley Ranger Relays",2019
"28717","","9","Myna Chintapalli","","2:46.29PR","TX","Austin Vandegrift","Mar 14","Cedar Ridge Raider Relays",2019
"28718","","9","Nyla McCoy","","2:46.29PR","GA","Evans","Apr 25","GHSA Region 3-6A",2019
"28719","","9","Kaylee Davis","","2:46.29PR","IA","Central Lyon","Apr 23","West Lyon Booster Club Relays",2019
"28720","","12","Nicole Rafferty","","2:46.29","NC","Franklin Academy","May 11","NCHSAA 1A Mideast Regional",2019
"28721","","12","Julia Holston","","2:46.29","FL","Fort Myers","Feb 19","Loretta Purish Invitational",2019
"28722","","9","Ashlyn Hopkins","","2:46.29PR","OH","Badger","Apr 27","Poland Invitational",2019
"28723","","10","Trisha Sexton","","2:46.29","KY","Assumption","May 07","Louisville Meet of Champions presented by Fleet Feet",2019
"28724","","12","Colette Jones","","2:46.29","AL","Saint John Paul II","Mar 16","James Clemens Invitational",2019
"28725","","10","Chelsea Wan","","2:46.29","CA","Lynbrook","Mar 26","Milpitas at Lynbrook",2019
"28726","","9","Nico Ruyle","","2:46.29PR","WA","Juanita","May 03","Lake Washington Last Chance Qualifier",2019
"28727","","10","Ellen Johnson","","2:46.29PR","WI","Westby","Apr 26","La Crescent-Hokah Invitational",2019
"28728","","10","Gergana Georgieva","","2:46.29","WA","Lynnwood","Apr 11","Arlington vs. Lynnwood vs. Everett",2019
"28729","","10","Tori Harris","","2:46.29PR","TX","Dumas","Apr 11","UIL 4A District 04 (W-Th)",2019
"28730","","10","Madeline Olson","","2:46.29PR","MN","St Louis Park","Apr 18","Armstrong Invite",2019
"28731","28168.","9","Sara Bower","","2:46.30PR","MI","Britton Deerfield","May 22","TCC Conference Championships",2019
"28732","","11","Aaryn Bell","","2:46.30","CA","Antelope Valley","Mar 09","Simi Valley Invitational",2019
"28733","","9","Mandy Perkins","","2:46.30PR","TX","Port Isabel","Apr 05","UIL 4A District 32 (Th-F)",2019
"28734","","12","Kimberly Turner","","2:46.30","FL","Walton Senior","Apr 12","FHSAA 3A District 2 / 2A District 1",2019
"28735","","10","Sofi Mincy","","2:46.30PR","CA","Redwood (Larkspur)","Mar 16","Dublin Distance Fiesta",2019
"28736","","9","Jenna Cappello","","2:46.30PR","VA","Annandale","May 04","Nike Spring Invitational",2019
"28737","","12","Rhianna Thomas","","2:46.30PR","OH","Carroll","Mar 23","LA SALLE INVITATIONAL",2019
"28738","","11","Emily Solis","","2:46.30PR","CA","Oak Hills","Apr 08","Sultana vs Oak Hills",2019
"28739","","11","Maddie Hill","","2:46.30PR","WA","Mountain View (WA)","Apr 13","8th Annual Add It Up Invite",2019
"28740","","9","Angelica Germain-Sanchez","","2:46.30PR","NV","Carson","Apr 19","Carson JV Invitational",2019
"28741","","11","Holland Buratto","","2:46.30","WA","DeSales","Apr 26","Buck Track Classic Invite",2019
"28742","","11","Tatum Stuart","","2:46.30PR","OR","Grants Pass","Mar 19","Ashland-Crater-GP Tri Meet",2019
"28743","","10","Tayona Lee","","2:46.30PR","KY","Fern Creek Traditional","May 07","Louisville Meet of Champions presented by Fleet Feet",2019
"28744","28181.","11","Campbell Hill","","2:46.31PR","AR","Greenland","Apr 12","Arkansas National Guard Bulldog Relays",2019
"28745","","9","Lyric Nason","","2:46.31PR","VA","Matthew Maury","Apr 13","Bullis Bulldog Invitational",2019
"28746","","10","Edona Imeri","","2:46.31PR","MI","Sterling Heights","May 17","MHSAA LP Region 10-1 @ Warren Mott",2019
"28747","","12","Lindsay Bruns","","2:46.31PR","ME","Belfast Area","Apr 18","PVC: DEX, FOX, MAT, ORO, SRPT, Belfast @ Brewer",2019
"28748","","10","Sharon Giron","","2:46.31","CA","Valley Center","Mar 28","Valley Center @ Escondido",2019
"28749","","11","Beverly Hastings","","2:46.31","CA","Redondo Union","Mar 30","Trabuco Hills Invitational & Distance Carnival",2019
"28750","","11","Katherine Bowles","","2:46.31PR","WA","Arlington","May 01","Wesco JV Championships",2019
"28751","","10","Lauren Yoon","","2:46.31PR","CA","West Torrance","Mar 30","South Bay Championships",2019
"28752","","11","Gracie Grunkemeyer","","2:46.31PR","KY","Beechwood","Apr 26","Dorning Friday Night Lights Invitational",2019
